11.1198 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14DD5970>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
1030.4819 	EXP 	text_10: autoDraw = False
1030.4819 	EXP 	rating: autoDraw = False
1030.4819 	EXP 	short_blank: autoDraw = True
1030.6824 	EXP 	short_blank: autoDraw = False
1030.6824 	EXP 	text_5: autoDraw = True
1031.1700 	EXP 	New trial (rep=0, index=46): OrderedDict([('word', u'CYKLA')])
1031.1722 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1031.1725 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1031.1728 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1031.2144 	EXP 	RatingScale rating: reset()
1031.2366 	EXP 	text_5: autoDraw = False
1031.2366 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet CYKLA med arm?'
1031.2366 	EXP 	text_10: autoDraw = True
1031.2366 	EXP 	rating: autoDraw = True
1040.3433 	DATA 	Keypress: 7
1041.4024 	DATA 	Keypress: return
1041.4026 	DATA 	RatingScale rating: (key response) rating=7
1041.4026 	DATA 	RatingScale rating: rating RT=10.187
1041.4026 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 9.13), (7, 10.187)]
1041.4332 	EXP 	text_10: autoDraw = False
1041.4332 	EXP 	rating: autoDraw = False
1041.4332 	EXP 	short_blank: autoDraw = True
1041.6181 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1041.6593 	EXP 	RatingScale rating: reset()
1041.6679 	EXP 	short_blank: autoDraw = False
1041.6679 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet CYKLA med ben?'
1041.6679 	EXP 	text_10: autoDraw = True
1041.6679 	EXP 	rating: autoDraw = True
1045.3243 	DATA 	Keypress: 7
1046.0622 	DATA 	Keypress: return
1046.0649 	DATA 	RatingScale rating: (key response) rating=7
1046.0649 	DATA 	RatingScale rating: rating RT=4.405
1046.0649 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.666), (7, 4.405)]
1046.0955 	EXP 	text_10: autoDraw = False
1046.0955 	EXP 	rating: autoDraw = False
1046.0955 	EXP 	short_blank: autoDraw = True
1046.2967 	EXP 	short_blank: autoDraw = False
1046.2967 	EXP 	text_5: autoDraw = True
1046.7836 	EXP 	New trial (rep=0, index=47): OrderedDict([('word', u'T\xc5GA')])
1046.7859 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1046.7862 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1046.7865 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1046.8260 	EXP 	RatingScale rating: reset()
1046.8504 	EXP 	text_5: autoDraw = False
1046.8504 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet T\xc5GA med arm?'
1046.8504 	EXP 	text_10: autoDraw = True
1046.8504 	EXP 	rating: autoDraw = True
1058.4894 	DATA 	Keypress: 1
1059.2776 	DATA 	Keypress: return
1059.2801 	DATA 	RatingScale rating: (key response) rating=1
1059.2802 	DATA 	RatingScale rating: rating RT=12.454
1059.2802 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 11.665), (1, 12.453)]
1059.3109 	EXP 	text_10: autoDraw = False
1059.3109 	EXP 	rating: autoDraw = False
1059.3109 	EXP 	short_blank: autoDraw = True
1059.4958 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1059.5350 	EXP 	RatingScale rating: reset()
1059.5457 	EXP 	short_blank: autoDraw = False
1059.5457 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet T\xc5GA med ben?'
1059.5457 	EXP 	text_10: autoDraw = True
1059.5457 	EXP 	rating: autoDraw = True
1064.1915 	DATA 	Keypress: 7
1064.7952 	DATA 	Keypress: return
1064.7977 	DATA 	RatingScale rating: (key response) rating=7
1064.7977 	DATA 	RatingScale rating: rating RT=5.262
1064.7978 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.658), (7, 5.262)]
1064.8285 	EXP 	text_10: autoDraw = False
1064.8285 	EXP 	rating: autoDraw = False
1064.8285 	EXP 	short_blank: autoDraw = True
1065.0297 	EXP 	short_blank: autoDraw = False
1065.0297 	EXP 	text_5: autoDraw = True
1065.5165 	EXP 	New trial (rep=0, index=48): OrderedDict([('word', u'SNAVA')])
1065.5189 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1065.5191 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1065.5194 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1065.5593 	EXP 	RatingScale rating: reset()
1065.5831 	EXP 	text_5: autoDraw = False
1065.5831 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet SNAVA med arm?'
1065.5831 	EXP 	text_10: autoDraw = True
1065.5831 	EXP 	rating: autoDraw = True
1070.6817 	DATA 	Keypress: 7
1071.2184 	DATA 	Keypress: return
1071.2210 	DATA 	RatingScale rating: (key response) rating=7
1071.2210 	DATA 	RatingScale rating: rating RT=5.661
1071.2211 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 5.124), (7, 5.661)]
1071.2517 	EXP 	text_10: autoDraw = False
1071.2517 	EXP 	rating: autoDraw = False
1071.2517 	EXP 	short_blank: autoDraw = True
1071.4366 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1071.4763 	EXP 	RatingScale rating: reset()
1071.4865 	EXP 	short_blank: autoDraw = False
1071.4865 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet SNAVA med ben?'
1071.4865 	EXP 	text_10: autoDraw = True
1071.4865 	EXP 	rating: autoDraw = True
1075.5621 	DATA 	Keypress: 7
1076.4006 	DATA 	Keypress: return
1076.4031 	DATA 	RatingScale rating: (key response) rating=7
1076.4032 	DATA 	RatingScale rating: rating RT=4.926
1076.4032 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.087), (7, 4.926)]
1076.4339 	EXP 	text_10: autoDraw = False
1076.4339 	EXP 	rating: autoDraw = False
1076.4339 	EXP 	short_blank: autoDraw = True
1076.6351 	EXP 	short_blank: autoDraw = False
1076.6351 	EXP 	text_5: autoDraw = True
1077.1220 	EXP 	New trial (rep=0, index=49): OrderedDict([('word', u'KLIA')])
1077.1243 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1077.1245 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1077.1248 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1077.1659 	EXP 	RatingScale rating: reset()
1077.1886 	EXP 	text_5: autoDraw = False
1077.1886 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet KLIA med arm?'
1077.1886 	EXP 	text_10: autoDraw = True
1077.1886 	EXP 	rating: autoDraw = True
1080.4591 	DATA 	Keypress: 7
1081.2833 	DATA 	Keypress: return
1081.2834 	DATA 	RatingScale rating: (key response) rating=7
1081.2835 	DATA 	RatingScale rating: rating RT=4.117
1081.2835 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.295), (7, 4.117)]
1081.3142 	EXP 	text_10: autoDraw = False
1081.3142 	EXP 	rating: autoDraw = False
1081.3142 	EXP 	short_blank: autoDraw = True
1081.4991 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1081.5383 	EXP 	RatingScale rating: reset()
1081.5490 	EXP 	short_blank: autoDraw = False
1081.5490 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet KLIA med ben?'
1081.5490 	EXP 	text_10: autoDraw = True
1081.5490 	EXP 	rating: autoDraw = True
1088.3246 	DATA 	Keypress: 7
1089.3813 	DATA 	Keypress: return
1089.3814 	DATA 	Keypress: apostrophe
1089.3840 	DATA 	RatingScale rating: (key response) rating=7
1089.3840 	DATA 	RatingScale rating: rating RT=7.845
1089.3840 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 6.788), (7, 7.845)]
1089.4145 	EXP 	text_10: autoDraw = False
1089.4145 	EXP 	rating: autoDraw = False
1089.4145 	EXP 	short_blank: autoDraw = True
1089.6158 	EXP 	short_blank: autoDraw = False
1089.6158 	EXP 	text_5: autoDraw = True
1090.1025 	EXP 	New trial (rep=0, index=50): OrderedDict([('word', u'RAFSA')])
1090.1049 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1090.1051 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1090.1054 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1090.1455 	EXP 	RatingScale rating: reset()
1090.1690 	EXP 	text_5: autoDraw = False
1090.1690 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet RAFSA med arm?'
1090.1690 	EXP 	text_10: autoDraw = True
1090.1690 	EXP 	rating: autoDraw = True
1094.8148 	DATA 	Keypress: 7
1095.6367 	DATA 	Keypress: return
1095.6393 	DATA 	RatingScale rating: (key response) rating=7
1095.6393 	DATA 	RatingScale rating: rating RT=5.493
1095.6394 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.671), (7, 5.493)]
1095.6700 	EXP 	text_10: autoDraw = False
1095.6700 	EXP 	rating: autoDraw = False
1095.6700 	EXP 	short_blank: autoDraw = True
1095.8549 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1095.8945 	EXP 	RatingScale rating: reset()
1095.9047 	EXP 	short_blank: autoDraw = False
1095.9047 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet RAFSA med ben?'
1095.9047 	EXP 	text_10: autoDraw = True
1095.9047 	EXP 	rating: autoDraw = True
1100.2990 	DATA 	Keypress: 1
1101.4250 	DATA 	Keypress: return
1101.4252 	DATA 	RatingScale rating: (key response) rating=1
1101.4252 	DATA 	RatingScale rating: rating RT=5.530
1101.4253 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.406), (1, 5.53)]
1101.4559 	EXP 	text_10: autoDraw = False
1101.4559 	EXP 	rating: autoDraw = False
1101.4559 	EXP 	short_blank: autoDraw = True
1101.6572 	EXP 	short_blank: autoDraw = False
1101.6572 	EXP 	text_5: autoDraw = True
1102.1440 	EXP 	New trial (rep=0, index=51): OrderedDict([('word', u'POLERA')])
1102.1463 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1102.1465 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1102.1468 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1102.1872 	EXP 	RatingScale rating: reset()
1102.2105 	EXP 	text_5: autoDraw = False
1102.2105 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet POLERA med arm?'
1102.2105 	EXP 	text_10: autoDraw = True
1102.2105 	EXP 	rating: autoDraw = True
1106.9738 	DATA 	Keypress: 7
1107.8794 	DATA 	Keypress: return
1107.8819 	DATA 	RatingScale rating: (key response) rating=7
1107.8819 	DATA 	RatingScale rating: rating RT=5.694
1107.8819 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.788), (7, 5.694)]
1107.9127 	EXP 	text_10: autoDraw = False
1107.9127 	EXP 	rating: autoDraw = False
1107.9127 	EXP 	short_blank: autoDraw = True
1108.0976 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1108.1379 	EXP 	RatingScale rating: reset()
1108.1474 	EXP 	short_blank: autoDraw = False
1108.1474 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet POLERA med ben?'
1108.1474 	EXP 	text_10: autoDraw = True
1108.1474 	EXP 	rating: autoDraw = True
1110.4789 	DATA 	Keypress: 1
1111.5522 	DATA 	Keypress: return
1111.5547 	DATA 	RatingScale rating: (key response) rating=1
1111.5548 	DATA 	RatingScale rating: rating RT=3.416
1111.5548 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.342), (1, 3.416)]
1111.5855 	EXP 	text_10: autoDraw = False
1111.5855 	EXP 	rating: autoDraw = False
1111.5855 	EXP 	short_blank: autoDraw = True
1111.7867 	EXP 	short_blank: autoDraw = False
1111.7867 	EXP 	text_5: autoDraw = True
1112.2735 	EXP 	New trial (rep=0, index=52): OrderedDict([('word', u'H\xd6JA')])
1112.2760 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1112.2762 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1112.2765 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1112.3181 	EXP 	RatingScale rating: reset()
1112.3400 	EXP 	text_5: autoDraw = False
1112.3400 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet H\xd6JA med arm?'
1112.3400 	EXP 	text_10: autoDraw = True
1112.3400 	EXP 	rating: autoDraw = True
1125.7068 	DATA 	Keypress: 7
1126.4279 	DATA 	Keypress: return
1126.4305 	DATA 	RatingScale rating: (key response) rating=7
1126.4306 	DATA 	RatingScale rating: rating RT=14.112
1126.4306 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 13.39), (7, 14.112)]
1126.4612 	EXP 	text_10: autoDraw = False
1126.4612 	EXP 	rating: autoDraw = False
1126.4612 	EXP 	short_blank: autoDraw = True
1126.6461 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1126.6874 	EXP 	RatingScale rating: reset()
1126.6958 	EXP 	short_blank: autoDraw = False
1126.6958 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet H\xd6JA med ben?'
1126.6958 	EXP 	text_10: autoDraw = True
1126.6958 	EXP 	rating: autoDraw = True
1133.3710 	DATA 	Keypress: 3
1134.3797 	DATA 	Keypress: return
1134.3799 	DATA 	RatingScale rating: (key response) rating=3
1134.3800 	DATA 	RatingScale rating: rating RT=7.692
1134.3800 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 6.685), (3, 7.692)]
1134.4106 	EXP 	text_10: autoDraw = False
1134.4106 	EXP 	rating: autoDraw = False
1134.4106 	EXP 	short_blank: autoDraw = True
1134.6118 	EXP 	short_blank: autoDraw = False
1134.6118 	EXP 	text_5: autoDraw = True
1135.0986 	EXP 	New trial (rep=0, index=53): OrderedDict([('word', u'KNIPA')])
1135.1009 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1135.1012 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1135.1015 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1135.1411 	EXP 	RatingScale rating: reset()
1135.1651 	EXP 	text_5: autoDraw = False
1135.1651 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet KNIPA med arm?'
1135.1651 	EXP 	text_10: autoDraw = True
1135.1651 	EXP 	rating: autoDraw = True
1145.1609 	DATA 	Keypress: 3
1145.9491 	DATA 	Keypress: return
1145.9517 	DATA 	RatingScale rating: (key response) rating=3
1145.9517 	DATA 	RatingScale rating: rating RT=10.810
1145.9518 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 10.021), (3, 10.81)]
1145.9824 	EXP 	text_10: autoDraw = False
1145.9824 	EXP 	rating: autoDraw = False
1145.9824 	EXP 	short_blank: autoDraw = True
1146.1673 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1146.2074 	EXP 	RatingScale rating: reset()
1146.2172 	EXP 	short_blank: autoDraw = False
1146.2172 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet KNIPA med ben?'
1146.2172 	EXP 	text_10: autoDraw = True
1146.2172 	EXP 	rating: autoDraw = True
1149.8567 	DATA 	Keypress: 7
1150.7623 	DATA 	Keypress: return
1150.7649 	DATA 	RatingScale rating: (key response) rating=7
1150.7650 	DATA 	RatingScale rating: rating RT=4.557
1150.7650 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.651), (7, 4.557)]
1150.7955 	EXP 	text_10: autoDraw = False
1150.7955 	EXP 	rating: autoDraw = False
1150.7955 	EXP 	short_blank: autoDraw = True
1150.9969 	EXP 	short_blank: autoDraw = False
1150.9969 	EXP 	text_5: autoDraw = True
1151.4836 	EXP 	New trial (rep=0, index=54): OrderedDict([('word', u'SPRINTA')])
1151.4860 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1151.4862 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1151.4865 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1151.5274 	EXP 	RatingScale rating: reset()
1151.5502 	EXP 	text_5: autoDraw = False
1151.5502 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet SPRINTA med arm?'
1151.5502 	EXP 	text_10: autoDraw = True
1151.5502 	EXP 	rating: autoDraw = True
1172.5308 	DATA 	Keypress: 4
1173.5035 	DATA 	Keypress: return
1173.5060 	DATA 	RatingScale rating: (key response) rating=4
1173.5060 	DATA 	RatingScale rating: rating RT=21.978
1173.5061 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 21.005), (4, 21.978)]
1173.5368 	EXP 	text_10: autoDraw = False
1173.5368 	EXP 	rating: autoDraw = False
1173.5368 	EXP 	short_blank: autoDraw = True
1173.7217 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1173.7626 	EXP 	RatingScale rating: reset()
1173.7715 	EXP 	short_blank: autoDraw = False
1173.7715 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet SPRINTA med ben?'
1173.7715 	EXP 	text_10: autoDraw = True
1173.7715 	EXP 	rating: autoDraw = True
1175.8178 	DATA 	Keypress: 4
1176.4720 	DATA 	Keypress: return
1176.4745 	DATA 	RatingScale rating: (key response) rating=4
1176.4745 	DATA 	RatingScale rating: rating RT=2.711
1176.4745 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.056), (4, 2.711)]
1176.5053 	EXP 	text_10: autoDraw = False
1176.5053 	EXP 	rating: autoDraw = False
1176.5053 	EXP 	short_blank: autoDraw = True
1176.7065 	EXP 	short_blank: autoDraw = False
1176.7065 	EXP 	text_5: autoDraw = True
1177.1933 	EXP 	New trial (rep=0, index=55): OrderedDict([('word', u'GNUGGA')])
1177.1957 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1177.1959 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1177.1962 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1177.2367 	EXP 	RatingScale rating: reset()
1177.2598 	EXP 	text_5: autoDraw = False
1177.2598 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet GNUGGA med arm?'
1177.2598 	EXP 	text_10: autoDraw = True
1177.2598 	EXP 	rating: autoDraw = True
1200.4710 	DATA 	Keypress: 7
1201.4293 	DATA 	Keypress: return
1201.4294 	DATA 	RatingScale rating: (key response) rating=7
1201.4295 	DATA 	RatingScale rating: rating RT=24.192
1201.4295 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 23.236), (7, 24.192)]
1201.4602 	EXP 	text_10: autoDraw = False
1201.4602 	EXP 	rating: autoDraw = False
1201.4602 	EXP 	short_blank: autoDraw = True
1201.6451 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1201.6856 	EXP 	RatingScale rating: reset()
1201.6950 	EXP 	short_blank: autoDraw = False
1201.6950 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet GNUGGA med ben?'
1201.6950 	EXP 	text_10: autoDraw = True
1201.6950 	EXP 	rating: autoDraw = True
1208.7894 	DATA 	Keypress: 1
1209.4937 	DATA 	Keypress: return
1209.4961 	DATA 	RatingScale rating: (key response) rating=1
1209.4962 	DATA 	RatingScale rating: rating RT=7.810
1209.4962 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 7.105), (1, 7.81)]
1209.5269 	EXP 	text_10: autoDraw = False
1209.5269 	EXP 	rating: autoDraw = False
1209.5269 	EXP 	short_blank: autoDraw = True
1209.7281 	EXP 	short_blank: autoDraw = False
1209.7281 	EXP 	text_5: autoDraw = True
1210.2150 	EXP 	New trial (rep=0, index=56): OrderedDict([('word', u'RISTA')])
1210.2173 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1210.2176 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1210.2179 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1210.2582 	EXP 	RatingScale rating: reset()
1210.2815 	EXP 	text_5: autoDraw = False
1210.2815 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet RISTA med arm?'
1210.2815 	EXP 	text_10: autoDraw = True
1210.2815 	EXP 	rating: autoDraw = True
1213.7199 	DATA 	Keypress: 7
1214.5105 	DATA 	Keypress: return
1214.5106 	DATA 	RatingScale rating: (key response) rating=7
1214.5107 	DATA 	RatingScale rating: rating RT=4.252
1214.5107 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.463), (7, 4.252)]
1214.5414 	EXP 	text_10: autoDraw = False
1214.5414 	EXP 	rating: autoDraw = False
1214.5414 	EXP 	short_blank: autoDraw = True
1214.7264 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1214.7663 	EXP 	RatingScale rating: reset()
1214.7762 	EXP 	short_blank: autoDraw = False
1214.7762 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet RISTA med ben?'
1214.7762 	EXP 	text_10: autoDraw = True
1214.7762 	EXP 	rating: autoDraw = True
1219.7071 	DATA 	Keypress: 1
1220.4810 	DATA 	Keypress: return
1220.4812 	DATA 	RatingScale rating: (key response) rating=1
1220.4812 	DATA 	RatingScale rating: rating RT=5.714
1220.4812 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.942), (1, 5.714)]
1220.5119 	EXP 	text_10: autoDraw = False
1220.5119 	EXP 	rating: autoDraw = False
1220.5119 	EXP 	short_blank: autoDraw = True
1220.7131 	EXP 	short_blank: autoDraw = False
1220.7131 	EXP 	text_5: autoDraw = True
1221.1999 	EXP 	New trial (rep=0, index=57): OrderedDict([('word', u'BINDA')])
1221.2022 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1221.2024 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1221.2027 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1221.2428 	EXP 	RatingScale rating: reset()
1221.2665 	EXP 	text_5: autoDraw = False
1221.2665 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet BINDA med arm?'
1221.2665 	EXP 	text_10: autoDraw = True
1221.2665 	EXP 	rating: autoDraw = True
1225.4427 	DATA 	Keypress: 7
1226.1471 	DATA 	Keypress: return
1226.1496 	DATA 	RatingScale rating: (key response) rating=7
1226.1496 	DATA 	RatingScale rating: rating RT=4.906
1226.1496 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.201), (7, 4.906)]
1226.1804 	EXP 	text_10: autoDraw = False
1226.1804 	EXP 	rating: autoDraw = False
1226.1804 	EXP 	short_blank: autoDraw = True
1226.3653 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1226.4056 	EXP 	RatingScale rating: reset()
1226.4151 	EXP 	short_blank: autoDraw = False
1226.4151 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet BINDA med ben?'
1226.4151 	EXP 	text_10: autoDraw = True
1226.4151 	EXP 	rating: autoDraw = True
1234.5341 	DATA 	Keypress: 1
1235.4213 	DATA 	Keypress: return
1235.4238 	DATA 	RatingScale rating: (key response) rating=1
1235.4238 	DATA 	RatingScale rating: rating RT=9.018
1235.4239 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 8.128), (1, 9.018)]
1235.4546 	EXP 	text_10: autoDraw = False
1235.4546 	EXP 	rating: autoDraw = False
1235.4546 	EXP 	short_blank: autoDraw = True
1235.6558 	EXP 	short_blank: autoDraw = False
1235.6558 	EXP 	text_5: autoDraw = True
1236.1427 	EXP 	New trial (rep=0, index=58): OrderedDict([('word', u'KRAMA')])
1236.1450 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
1236.1453 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1236.1456 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1236.1875 	EXP 	RatingScale rating: reset()
1236.2093 	EXP 	text_5: autoDraw = False
1236.2093 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet KRAMA med arm?'
1236.2093 	EXP 	text_10: autoDraw = True
1236.2093 	EXP 	rating: autoDraw = True
1240.2344 	DATA 	Keypress: 7
1240.8215 	DATA 	Keypress: return
1240.8240 	DATA 	RatingScale rating: (key response) rating=7
1240.8241 	DATA 	RatingScale rating: rating RT=4.636
1240.8241 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.048), (7, 4.636)]
1240.8548 	EXP 	text_10: autoDraw = False
1240.8548 	EXP 	rating: autoDraw = False
1240.8548 	EXP 	short_blank: autoDraw = True
1241.0396 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
1241.0814 	EXP 	RatingScale rating: reset()
1241.1064 	EXP 	short_blank: autoDraw = False
1241.1064 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet KRAMA med ben?'
1241.1064 	EXP 	text_10: autoDraw = True
1241.1064 	EXP 	rating: autoDraw = True
1249.8946 	DATA 	Mouse: Left button down, pos=(613,237)
1250.0790 	DATA 	Mouse:  Left button up, pos=(613,237)
1252.9636 	DATA 	Keypress: return
1252.9661 	DATA 	RatingScale rating: (key response) rating=3
1252.9662 	DATA 	RatingScale rating: rating RT=11.884
1252.9662 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 8.814), (3, 11.884)]
1252.9969 	EXP 	text_10: autoDraw = False
1252.9969 	EXP 	rating: autoDraw = False
1252.9969 	EXP 	short_blank: autoDraw = True
1253.1981 	EXP 	short_blank: autoDraw = False
1253.1981 	EXP 	text_5: autoDraw = True
1253.6849 	EXP 	New trial (rep=0, index=59): OrderedDict([('word', u'FLACKA')])
1253.6873 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
