18.2674 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14CB4B50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
578.2464 	DATA 	RatingScale rating: (key response) rating=7
578.2465 	DATA 	RatingScale rating: rating RT=2.186
578.2465 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.934), (7, 2.186)]
578.2773 	EXP 	text_10: autoDraw = False
578.2773 	EXP 	rating: autoDraw = False
578.2773 	EXP 	short_blank: autoDraw = True
578.4623 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
578.5035 	EXP 	RatingScale rating: reset()
578.5119 	EXP 	short_blank: autoDraw = False
578.5119 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb JUMP?'
578.5119 	EXP 	text_10: autoDraw = True
578.5119 	EXP 	rating: autoDraw = True
578.9148 	DATA 	Keypress: 1
579.4036 	DATA 	Keypress: return
579.4038 	DATA 	RatingScale rating: (key response) rating=1
579.4038 	DATA 	RatingScale rating: rating RT=0.899
579.4038 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.412), (1, 0.899)]
579.4345 	EXP 	text_10: autoDraw = False
579.4345 	EXP 	rating: autoDraw = False
579.4345 	EXP 	short_blank: autoDraw = True
579.6861 	EXP 	short_blank: autoDraw = False
579.6861 	EXP 	text_7: text = u'What does TO JUMP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
579.6861 	EXP 	text_7: autoDraw = True
581.3466 	DATA 	Keypress: return
581.3632 	EXP 	text_7: autoDraw = False
581.3632 	EXP 	text_5: autoDraw = True
581.8499 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'TUG')])
581.8523 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
581.8525 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
581.8528 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
581.8918 	EXP 	RatingScale rating: reset()
581.9167 	EXP 	text_5: autoDraw = False
581.9167 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TUG?'
581.9167 	EXP 	text_10: autoDraw = True
581.9167 	EXP 	rating: autoDraw = True
587.4344 	DATA 	Keypress: 4
587.7195 	DATA 	Keypress: return
587.7221 	DATA 	RatingScale rating: (key response) rating=4
587.7221 	DATA 	RatingScale rating: rating RT=5.830
587.7222 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 5.544), (4, 5.83)]
587.7528 	EXP 	text_10: autoDraw = False
587.7528 	EXP 	rating: autoDraw = False
587.7528 	EXP 	short_blank: autoDraw = True
587.9378 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
587.9769 	EXP 	RatingScale rating: reset()
587.9877 	EXP 	short_blank: autoDraw = False
587.9877 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TUG?'
587.9877 	EXP 	text_10: autoDraw = True
587.9877 	EXP 	rating: autoDraw = True
588.2562 	DATA 	Keypress: 4
588.5077 	DATA 	Keypress: return
588.5103 	DATA 	RatingScale rating: (key response) rating=4
588.5103 	DATA 	RatingScale rating: rating RT=0.533
588.5104 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.281), (4, 0.533)]
588.5411 	EXP 	text_10: autoDraw = False
588.5411 	EXP 	rating: autoDraw = False
588.5411 	EXP 	short_blank: autoDraw = True
588.7925 	EXP 	short_blank: autoDraw = False
588.7925 	EXP 	text_7: text = u'What does TO TUG mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
588.7925 	EXP 	text_7: autoDraw = True
590.1344 	DATA 	Keypress: return
590.1511 	EXP 	text_7: autoDraw = False
590.1511 	EXP 	text_5: autoDraw = True
590.6379 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'SKIP')])
590.6402 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
590.6404 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
590.6407 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
590.6802 	EXP 	RatingScale rating: reset()
590.7045 	EXP 	text_5: autoDraw = False
590.7045 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SKIP?'
590.7045 	EXP 	text_10: autoDraw = True
590.7045 	EXP 	rating: autoDraw = True
605.9662 	DATA 	Keypress: 6
610.6116 	DATA 	Keypress: return
610.6141 	DATA 	RatingScale rating: (key response) rating=6
610.6141 	DATA 	RatingScale rating: rating RT=19.933
610.6142 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 15.287), (6, 19.933)]
610.6450 	EXP 	text_10: autoDraw = False
610.6450 	EXP 	rating: autoDraw = False
610.6450 	EXP 	short_blank: autoDraw = True
610.8299 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
610.8693 	EXP 	RatingScale rating: reset()
610.8796 	EXP 	short_blank: autoDraw = False
610.8796 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SKIP?'
610.8796 	EXP 	text_10: autoDraw = True
610.8796 	EXP 	rating: autoDraw = True
612.3391 	DATA 	Keypress: 1
612.5905 	DATA 	Keypress: return
612.5931 	DATA 	RatingScale rating: (key response) rating=1
612.5931 	DATA 	RatingScale rating: rating RT=1.723
612.5932 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.471), (1, 1.723)]
612.6239 	EXP 	text_10: autoDraw = False
612.6239 	EXP 	rating: autoDraw = False
612.6239 	EXP 	short_blank: autoDraw = True
612.8754 	EXP 	short_blank: autoDraw = False
612.8754 	EXP 	text_7: text = u'What does TO SKIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
612.8754 	EXP 	text_7: autoDraw = True
615.5422 	DATA 	Keypress: return
615.5588 	EXP 	text_7: autoDraw = False
615.5588 	EXP 	text_5: autoDraw = True
616.0456 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'SNEAK')])
616.0481 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
616.0483 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
616.0486 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
616.0883 	EXP 	RatingScale rating: reset()
616.1121 	EXP 	text_5: autoDraw = False
616.1121 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SNEAK?'
616.1121 	EXP 	text_10: autoDraw = True
616.1121 	EXP 	rating: autoDraw = True
621.5966 	DATA 	Keypress: 3
622.2674 	DATA 	Keypress: return
622.2699 	DATA 	RatingScale rating: (key response) rating=3
622.2700 	DATA 	RatingScale rating: rating RT=6.181
622.2700 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 5.51), (3, 6.181)]
622.3007 	EXP 	text_10: autoDraw = False
622.3007 	EXP 	rating: autoDraw = False
622.3007 	EXP 	short_blank: autoDraw = True
622.4856 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
622.5255 	EXP 	RatingScale rating: reset()
622.5355 	EXP 	short_blank: autoDraw = False
622.5355 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SNEAK?'
622.5355 	EXP 	text_10: autoDraw = True
622.5355 	EXP 	rating: autoDraw = True
623.2064 	DATA 	Keypress: 1
623.5420 	DATA 	Keypress: return
623.5445 	DATA 	RatingScale rating: (key response) rating=1
623.5445 	DATA 	RatingScale rating: rating RT=1.018
623.5445 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.682), (1, 1.018)]
623.5753 	EXP 	text_10: autoDraw = False
623.5753 	EXP 	rating: autoDraw = False
623.5753 	EXP 	short_blank: autoDraw = True
623.8267 	EXP 	short_blank: autoDraw = False
623.8267 	EXP 	text_7: text = u'What does TO SNEAK mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
623.8267 	EXP 	text_7: autoDraw = True
625.9737 	DATA 	Keypress: return
625.9903 	EXP 	text_7: autoDraw = False
625.9903 	EXP 	text_5: autoDraw = True
626.4770 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'HOBBLE')])
626.4794 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
626.4796 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
626.4799 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
626.5199 	EXP 	RatingScale rating: reset()
626.5437 	EXP 	text_5: autoDraw = False
626.5437 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HOBBLE?'
626.5437 	EXP 	text_10: autoDraw = True
626.5437 	EXP 	rating: autoDraw = True
627.9023 	DATA 	Keypress: 4
628.2042 	DATA 	Keypress: return
628.2066 	DATA 	RatingScale rating: (key response) rating=4
628.2066 	DATA 	RatingScale rating: rating RT=1.686
628.2067 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.384), (4, 1.686)]
628.2375 	EXP 	text_10: autoDraw = False
628.2375 	EXP 	rating: autoDraw = False
628.2375 	EXP 	short_blank: autoDraw = True
628.4224 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
628.4625 	EXP 	RatingScale rating: reset()
628.4724 	EXP 	short_blank: autoDraw = False
628.4724 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HOBBLE?'
628.4724 	EXP 	text_10: autoDraw = True
628.4724 	EXP 	rating: autoDraw = True
628.6906 	DATA 	Keypress: 4
629.0763 	DATA 	Keypress: return
629.0788 	DATA 	RatingScale rating: (key response) rating=4
629.0789 	DATA 	RatingScale rating: rating RT=0.616
629.0789 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.229), (4, 0.616)]
629.1096 	EXP 	text_10: autoDraw = False
629.1096 	EXP 	rating: autoDraw = False
629.1096 	EXP 	short_blank: autoDraw = True
629.3611 	EXP 	short_blank: autoDraw = False
629.3611 	EXP 	text_7: text = u'What does TO HOBBLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
629.3611 	EXP 	text_7: autoDraw = True
630.6025 	DATA 	Keypress: return
630.6190 	EXP 	text_7: autoDraw = False
630.6190 	EXP 	text_5: autoDraw = True
631.1054 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', u'GRATE')])
631.1078 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
631.1081 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
631.1084 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
631.1480 	EXP 	RatingScale rating: reset()
631.1725 	EXP 	text_5: autoDraw = False
631.1725 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRATE?'
631.1725 	EXP 	text_10: autoDraw = True
631.1725 	EXP 	rating: autoDraw = True
645.5637 	DATA 	Keypress: 1
646.6857 	DATA 	Keypress: return
646.6882 	DATA 	RatingScale rating: (key response) rating=1
646.6883 	DATA 	RatingScale rating: rating RT=15.540
646.6883 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 14.415), (1, 15.54)]
646.7190 	EXP 	text_10: autoDraw = False
646.7190 	EXP 	rating: autoDraw = False
646.7190 	EXP 	short_blank: autoDraw = True
646.9040 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
646.9438 	EXP 	RatingScale rating: reset()
646.9538 	EXP 	short_blank: autoDraw = False
646.9538 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRATE?'
646.9538 	EXP 	text_10: autoDraw = True
646.9538 	EXP 	rating: autoDraw = True
647.1385 	DATA 	Keypress: 5
647.6247 	DATA 	Keypress: return
647.6272 	DATA 	RatingScale rating: (key response) rating=5
647.6273 	DATA 	RatingScale rating: rating RT=0.683
647.6273 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.196), (5, 0.683)]
647.6581 	EXP 	text_10: autoDraw = False
647.6581 	EXP 	rating: autoDraw = False
647.6581 	EXP 	short_blank: autoDraw = True
647.9095 	EXP 	short_blank: autoDraw = False
647.9095 	EXP 	text_7: text = u'What does TO GRATE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
647.9095 	EXP 	text_7: autoDraw = True
649.1677 	DATA 	Keypress: return
649.1843 	EXP 	text_7: autoDraw = False
649.1843 	EXP 	text_5: autoDraw = True
649.6703 	EXP 	New trial (rep=0, index=38): OrderedDict([('word', u'WANDER')])
649.6728 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
649.6731 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
649.6734 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
649.7135 	EXP 	RatingScale rating: reset()
649.7375 	EXP 	text_5: autoDraw = False
649.7375 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WANDER?'
649.7375 	EXP 	text_10: autoDraw = True
649.7375 	EXP 	rating: autoDraw = True
653.9809 	DATA 	Keypress: 6
655.2219 	DATA 	Keypress: return
655.2244 	DATA 	RatingScale rating: (key response) rating=6
655.2244 	DATA 	RatingScale rating: rating RT=5.510
655.2245 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 4.269), (6, 5.51)]
655.2553 	EXP 	text_10: autoDraw = False
655.2553 	EXP 	rating: autoDraw = False
655.2553 	EXP 	short_blank: autoDraw = True
655.4402 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
655.4805 	EXP 	RatingScale rating: reset()
655.4903 	EXP 	short_blank: autoDraw = False
655.4903 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WANDER?'
655.4903 	EXP 	text_10: autoDraw = True
655.4903 	EXP 	rating: autoDraw = True
672.9655 	DATA 	Keypress: 1
686.3486 	DATA 	Keypress: return
686.3511 	DATA 	RatingScale rating: (key response) rating=1
686.3511 	DATA 	RatingScale rating: rating RT=30.870
686.3512 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 17.486), (1, 30.87)]
686.3819 	EXP 	text_10: autoDraw = False
686.3819 	EXP 	rating: autoDraw = False
686.3819 	EXP 	short_blank: autoDraw = True
686.6334 	EXP 	short_blank: autoDraw = False
686.6334 	EXP 	text_7: text = u'What does TO WANDER mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
686.6334 	EXP 	text_7: autoDraw = True
691.8997 	DATA 	Keypress: return
691.9163 	EXP 	text_7: autoDraw = False
691.9163 	EXP 	text_5: autoDraw = True
692.4031 	EXP 	New trial (rep=0, index=39): OrderedDict([('word', u'GRASP')])
692.4055 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
692.4058 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
692.4061 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
692.4457 	EXP 	RatingScale rating: reset()
692.4697 	EXP 	text_5: autoDraw = False
692.4697 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRASP?'
692.4697 	EXP 	text_10: autoDraw = True
692.4697 	EXP 	rating: autoDraw = True
702.9684 	DATA 	Keypress: 3
703.4045 	DATA 	Keypress: return
703.4070 	DATA 	RatingScale rating: (key response) rating=3
703.4071 	DATA 	RatingScale rating: rating RT=10.961
703.4071 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 10.524), (3, 10.961)]
703.4378 	EXP 	text_10: autoDraw = False
703.4378 	EXP 	rating: autoDraw = False
703.4378 	EXP 	short_blank: autoDraw = True
703.6227 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
703.6630 	EXP 	RatingScale rating: reset()
703.6725 	EXP 	short_blank: autoDraw = False
703.6725 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRASP?'
703.6725 	EXP 	text_10: autoDraw = True
703.6725 	EXP 	rating: autoDraw = True
703.9245 	DATA 	Keypress: 6
708.8886 	DATA 	Keypress: return
708.8910 	DATA 	RatingScale rating: (key response) rating=6
708.8911 	DATA 	RatingScale rating: rating RT=5.227
708.8911 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.263), (6, 5.227)]
708.9219 	EXP 	text_10: autoDraw = False
708.9219 	EXP 	rating: autoDraw = False
708.9219 	EXP 	short_blank: autoDraw = True
709.1733 	EXP 	short_blank: autoDraw = False
709.1733 	EXP 	text_7: text = u'What does TO GRASP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
709.1733 	EXP 	text_7: autoDraw = True
710.1133 	DATA 	Keypress: return
710.1462 	EXP 	text_7: autoDraw = False
710.1462 	EXP 	text_5: autoDraw = True
710.6329 	EXP 	New trial (rep=0, index=40): OrderedDict([('word', u'SNATCH')])
710.6353 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
710.6356 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
710.6358 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
710.6764 	EXP 	RatingScale rating: reset()
710.6996 	EXP 	text_5: autoDraw = False
710.6996 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SNATCH?'
710.6996 	EXP 	text_10: autoDraw = True
710.6996 	EXP 	rating: autoDraw = True
717.6932 	DATA 	Keypress: 2
718.0119 	DATA 	Keypress: return
718.0143 	DATA 	RatingScale rating: (key response) rating=2
718.0144 	DATA 	RatingScale rating: rating RT=7.337
718.0144 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 7.018), (2, 7.337)]
718.0452 	EXP 	text_10: autoDraw = False
718.0452 	EXP 	rating: autoDraw = False
718.0452 	EXP 	short_blank: autoDraw = True
718.2301 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
718.2701 	EXP 	RatingScale rating: reset()
718.2799 	EXP 	short_blank: autoDraw = False
718.2799 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SNATCH?'
718.2799 	EXP 	text_10: autoDraw = True
718.2799 	EXP 	rating: autoDraw = True
719.5044 	DATA 	Keypress: 7
720.4101 	DATA 	Keypress: 6
725.1898 	DATA 	Keypress: return
725.1923 	DATA 	RatingScale rating: (key response) rating=6
725.1923 	DATA 	RatingScale rating: rating RT=6.922
725.1923 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.236), (6, 2.142), (6, 6.922)]
725.2231 	EXP 	text_10: autoDraw = False
725.2231 	EXP 	rating: autoDraw = False
725.2231 	EXP 	short_blank: autoDraw = True
725.4745 	EXP 	short_blank: autoDraw = False
725.4745 	EXP 	text_7: text = u'What does TO SNATCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
725.4745 	EXP 	text_7: autoDraw = True
726.8166 	DATA 	Keypress: return
726.8331 	EXP 	text_7: autoDraw = False
726.8331 	EXP 	text_5: autoDraw = True
727.3199 	EXP 	New trial (rep=0, index=41): OrderedDict([('word', u'DASH')])
727.3222 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
727.3225 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
727.3228 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
727.3622 	EXP 	RatingScale rating: reset()
727.3865 	EXP 	text_5: autoDraw = False
727.3865 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb DASH?'
727.3865 	EXP 	text_10: autoDraw = True
727.3865 	EXP 	rating: autoDraw = True
731.3447 	DATA 	Keypress: 4
732.2838 	DATA 	Keypress: return
732.2864 	DATA 	RatingScale rating: (key response) rating=4
732.2864 	DATA 	RatingScale rating: rating RT=4.924
732.2864 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.984), (4, 4.924)]
732.3171 	EXP 	text_10: autoDraw = False
732.3171 	EXP 	rating: autoDraw = False
732.3171 	EXP 	short_blank: autoDraw = True
732.5020 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
732.5412 	EXP 	RatingScale rating: reset()
732.5519 	EXP 	short_blank: autoDraw = False
732.5519 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb DASH?'
732.5519 	EXP 	text_10: autoDraw = True
732.5519 	EXP 	rating: autoDraw = True
732.6696 	DATA 	Keypress: 4
732.9379 	DATA 	Keypress: return
733.5919 	DATA 	Keypress: return
733.5945 	DATA 	RatingScale rating: (key response) rating=4
733.5945 	DATA 	RatingScale rating: rating RT=1.053
733.5946 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.13), (4, 1.053)]
733.6253 	EXP 	text_10: autoDraw = False
733.6253 	EXP 	rating: autoDraw = False
733.6253 	EXP 	short_blank: autoDraw = True
733.8767 	EXP 	short_blank: autoDraw = False
733.8767 	EXP 	text_7: text = u'What does TO DASH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
733.8767 	EXP 	text_7: autoDraw = True
735.1516 	DATA 	Keypress: return
735.1682 	EXP 	text_7: autoDraw = False
735.1682 	EXP 	text_5: autoDraw = True
735.6549 	EXP 	New trial (rep=0, index=42): OrderedDict([('word', u'CLEAN')])
735.6574 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
735.6577 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
735.6580 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
735.6978 	EXP 	RatingScale rating: reset()
735.7216 	EXP 	text_5: autoDraw = False
735.7216 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CLEAN?'
735.7216 	EXP 	text_10: autoDraw = True
735.7216 	EXP 	rating: autoDraw = True
738.8583 	DATA 	Keypress: 2
741.0550 	DATA 	Keypress: 1
741.3400 	DATA 	Keypress: return
741.3424 	DATA 	RatingScale rating: (key response) rating=1
741.3425 	DATA 	RatingScale rating: rating RT=5.644
741.3425 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.16), (1, 5.359), (1, 5.644)]
741.3733 	EXP 	text_10: autoDraw = False
741.3733 	EXP 	rating: autoDraw = False
741.3733 	EXP 	short_blank: autoDraw = True
741.5583 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
741.5983 	EXP 	RatingScale rating: reset()
741.6082 	EXP 	short_blank: autoDraw = False
741.6082 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CLEAN?'
741.6082 	EXP 	text_10: autoDraw = True
741.6082 	EXP 	rating: autoDraw = True
741.8264 	DATA 	Keypress: 7
742.2122 	DATA 	Keypress: return
742.2147 	DATA 	RatingScale rating: (key response) rating=7
742.2147 	DATA 	RatingScale rating: rating RT=0.616
742.2147 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.229), (7, 0.616)]
742.2455 	EXP 	text_10: autoDraw = False
742.2455 	EXP 	rating: autoDraw = False
742.2455 	EXP 	short_blank: autoDraw = True
742.4968 	EXP 	short_blank: autoDraw = False
742.4968 	EXP 	text_7: text = u'What does TO CLEAN mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
742.4968 	EXP 	text_7: autoDraw = True
744.2415 	DATA 	Keypress: return
744.2580 	EXP 	text_7: autoDraw = False
744.2580 	EXP 	text_5: autoDraw = True
744.7447 	EXP 	New trial (rep=0, index=43): OrderedDict([('word', u'TWINE')])
744.7471 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
744.7474 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
744.7477 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
744.7878 	EXP 	RatingScale rating: reset()
744.8114 	EXP 	text_5: autoDraw = False
744.8114 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TWINE?'
744.8114 	EXP 	text_10: autoDraw = True
744.8114 	EXP 	rating: autoDraw = True
750.1280 	DATA 	Keypress: 6
751.5703 	DATA 	Keypress: 1
751.9728 	DATA 	Keypress: return
751.9753 	DATA 	RatingScale rating: (key response) rating=1
751.9754 	DATA 	RatingScale rating: rating RT=7.187
751.9754 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 5.341), (1, 6.784), (1, 7.187)]
752.0061 	EXP 	text_10: autoDraw = False
752.0061 	EXP 	rating: autoDraw = False
752.0061 	EXP 	short_blank: autoDraw = True
752.1910 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
752.2309 	EXP 	RatingScale rating: reset()
752.2409 	EXP 	short_blank: autoDraw = False
752.2409 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TWINE?'
752.2409 	EXP 	text_10: autoDraw = True
752.2409 	EXP 	rating: autoDraw = True
752.4926 	DATA 	Keypress: 6
753.1635 	DATA 	Keypress: return
753.1660 	DATA 	RatingScale rating: (key response) rating=6
753.1661 	DATA 	RatingScale rating: rating RT=0.935
753.1661 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.263), (6, 0.934)]
753.1968 	EXP 	text_10: autoDraw = False
753.1968 	EXP 	rating: autoDraw = False
753.1968 	EXP 	short_blank: autoDraw = True
753.4482 	EXP 	short_blank: autoDraw = False
753.4482 	EXP 	text_7: text = u'What does TO TWINE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
753.4482 	EXP 	text_7: autoDraw = True
756.7860 	DATA 	Keypress: return
756.8025 	EXP 	text_7: autoDraw = False
756.8025 	EXP 	text_5: autoDraw = True
757.2893 	EXP 	New trial (rep=0, index=44): OrderedDict([('word', u'KNOCK')])
757.2915 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
757.2918 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
757.2921 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
757.3317 	EXP 	RatingScale rating: reset()
757.3560 	EXP 	text_5: autoDraw = False
757.3560 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb KNOCK?'
757.3560 	EXP 	text_10: autoDraw = True
757.3560 	EXP 	rating: autoDraw = True
759.1674 	DATA 	Keypress: 1
759.4357 	DATA 	Keypress: return
759.4381 	DATA 	RatingScale rating: (key response) rating=1
759.4382 	DATA 	RatingScale rating: rating RT=2.106
759.4382 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.837), (1, 2.106)]
759.4691 	EXP 	text_10: autoDraw = False
759.4691 	EXP 	rating: autoDraw = False
759.4691 	EXP 	short_blank: autoDraw = True
759.6540 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
759.6941 	EXP 	RatingScale rating: reset()
759.7038 	EXP 	short_blank: autoDraw = False
759.7038 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb KNOCK?'
