15.0278 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15A35970>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
266.2373 	DATA 	Keypress: return
266.2398 	DATA 	RatingScale rating: (key response) rating=7
266.2399 	DATA 	RatingScale rating: rating RT=1.527
266.2399 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.704), (7, 1.108), (7, 1.527)]
266.2706 	EXP 	text_10: autoDraw = False
266.2706 	EXP 	rating: autoDraw = False
266.2706 	EXP 	short_blank: autoDraw = True
266.4718 	EXP 	short_blank: autoDraw = False
266.4718 	EXP 	text_5: autoDraw = True
266.9585 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'PUTSA')])
266.9608 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
266.9611 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
266.9614 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
267.0122 	EXP 	RatingScale rating: reset()
267.0251 	EXP 	text_5: autoDraw = False
267.0251 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet PUTSA med ben/f\xf6tter?'
267.0251 	EXP 	text_10: autoDraw = True
267.0251 	EXP 	rating: autoDraw = True
268.5013 	DATA 	Keypress: 1
268.8200 	DATA 	Keypress: return
268.8225 	DATA 	RatingScale rating: (key response) rating=1
268.8225 	DATA 	RatingScale rating: rating RT=1.810
268.8225 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.49), (1, 1.809)]
268.8533 	EXP 	text_10: autoDraw = False
268.8533 	EXP 	rating: autoDraw = False
268.8533 	EXP 	short_blank: autoDraw = True
269.0382 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
269.0899 	EXP 	RatingScale rating: reset()
269.1047 	EXP 	short_blank: autoDraw = False
269.1047 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet PUTSA med armar/h\xe4nder?'
269.1047 	EXP 	text_10: autoDraw = True
269.1047 	EXP 	rating: autoDraw = True
269.4405 	DATA 	Keypress: 7
269.7759 	DATA 	Keypress: return
269.7785 	DATA 	RatingScale rating: (key response) rating=7
269.7785 	DATA 	RatingScale rating: rating RT=0.688
269.7786 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.352), (7, 0.688)]
269.8092 	EXP 	text_10: autoDraw = False
269.8092 	EXP 	rating: autoDraw = False
269.8092 	EXP 	short_blank: autoDraw = True
270.0105 	EXP 	short_blank: autoDraw = False
270.0105 	EXP 	text_5: autoDraw = True
270.4973 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'GREPPA')])
270.5561 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
270.5564 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
270.5567 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
270.6056 	EXP 	RatingScale rating: reset()
270.6140 	EXP 	text_5: autoDraw = False
270.6140 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet GREPPA med ben/f\xf6tter?'
270.6140 	EXP 	text_10: autoDraw = True
270.6140 	EXP 	rating: autoDraw = True
272.4425 	DATA 	Keypress: 1
272.8115 	DATA 	Keypress: return
272.8140 	DATA 	RatingScale rating: (key response) rating=1
272.8140 	DATA 	RatingScale rating: rating RT=2.208
272.8141 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.838), (1, 2.208)]
272.8448 	EXP 	text_10: autoDraw = False
272.8448 	EXP 	rating: autoDraw = False
272.8448 	EXP 	short_blank: autoDraw = True
273.0297 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
273.0809 	EXP 	RatingScale rating: reset()
273.0963 	EXP 	short_blank: autoDraw = False
273.0963 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet GREPPA med armar/h\xe4nder?'
273.0963 	EXP 	text_10: autoDraw = True
273.0963 	EXP 	rating: autoDraw = True
273.5493 	DATA 	Keypress: 7
273.9519 	DATA 	Keypress: return
273.9544 	DATA 	RatingScale rating: (key response) rating=7
273.9545 	DATA 	RatingScale rating: rating RT=0.873
273.9545 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.469), (7, 0.873)]
273.9852 	EXP 	text_10: autoDraw = False
273.9852 	EXP 	rating: autoDraw = False
273.9852 	EXP 	short_blank: autoDraw = True
274.1864 	EXP 	short_blank: autoDraw = False
274.1864 	EXP 	text_5: autoDraw = True
274.6732 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'DRA')])
274.6755 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
274.6758 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
274.6761 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
274.7227 	EXP 	RatingScale rating: reset()
274.7398 	EXP 	text_5: autoDraw = False
274.7398 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet DRA med ben/f\xf6tter?'
274.7398 	EXP 	text_10: autoDraw = True
274.7398 	EXP 	rating: autoDraw = True
278.5806 	DATA 	Keypress: 2
278.9160 	DATA 	Keypress: return
278.9185 	DATA 	RatingScale rating: (key response) rating=2
278.9185 	DATA 	RatingScale rating: rating RT=4.195
278.9185 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.859), (2, 4.195)]
278.9493 	EXP 	text_10: autoDraw = False
278.9493 	EXP 	rating: autoDraw = False
278.9493 	EXP 	short_blank: autoDraw = True
279.1342 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
279.1831 	EXP 	RatingScale rating: reset()
279.2007 	EXP 	short_blank: autoDraw = False
279.2007 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet DRA med armar/h\xe4nder?'
279.2007 	EXP 	text_10: autoDraw = True
279.2007 	EXP 	rating: autoDraw = True
280.7943 	DATA 	Keypress: 7
281.0795 	DATA 	Keypress: return
281.0820 	DATA 	RatingScale rating: (key response) rating=7
281.0820 	DATA 	RatingScale rating: rating RT=1.898
281.0820 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.613), (7, 1.898)]
281.1128 	EXP 	text_10: autoDraw = False
281.1128 	EXP 	rating: autoDraw = False
281.1128 	EXP 	short_blank: autoDraw = True
281.3141 	EXP 	short_blank: autoDraw = False
281.3141 	EXP 	text_5: autoDraw = True
281.8008 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'KLIPPA')])
281.8031 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
281.8034 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
281.8037 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
281.8515 	EXP 	RatingScale rating: reset()
281.8674 	EXP 	text_5: autoDraw = False
281.8674 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KLIPPA med ben/f\xf6tter?'
281.8674 	EXP 	text_10: autoDraw = True
281.8674 	EXP 	rating: autoDraw = True
283.1422 	DATA 	Keypress: 1
283.4106 	DATA 	Keypress: return
283.4131 	DATA 	RatingScale rating: (key response) rating=1
283.4131 	DATA 	RatingScale rating: rating RT=1.561
283.4131 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.292), (1, 1.561)]
283.4440 	EXP 	text_10: autoDraw = False
283.4440 	EXP 	rating: autoDraw = False
283.4440 	EXP 	short_blank: autoDraw = True
283.6288 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
283.6792 	EXP 	RatingScale rating: reset()
283.6954 	EXP 	short_blank: autoDraw = False
283.6954 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KLIPPA med armar/h\xe4nder?'
283.6954 	EXP 	text_10: autoDraw = True
283.6954 	EXP 	rating: autoDraw = True
284.2491 	DATA 	Keypress: 7
284.5845 	DATA 	Keypress: return
284.5870 	DATA 	RatingScale rating: (key response) rating=7
284.5870 	DATA 	RatingScale rating: rating RT=0.907
284.5870 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.571), (7, 0.907)]
284.6178 	EXP 	text_10: autoDraw = False
284.6178 	EXP 	rating: autoDraw = False
284.6178 	EXP 	short_blank: autoDraw = True
284.8191 	EXP 	short_blank: autoDraw = False
284.8191 	EXP 	text_5: autoDraw = True
285.3058 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', u'PILLA')])
285.3081 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
285.3084 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
285.3087 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
285.3566 	EXP 	RatingScale rating: reset()
285.3725 	EXP 	text_5: autoDraw = False
285.3725 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet PILLA med ben/f\xf6tter?'
285.3725 	EXP 	text_10: autoDraw = True
285.3725 	EXP 	rating: autoDraw = True
288.1586 	DATA 	Keypress: 1
288.4586 	DATA 	Keypress: return
288.4611 	DATA 	RatingScale rating: (key response) rating=1
288.4611 	DATA 	RatingScale rating: rating RT=3.104
288.4612 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.818), (1, 3.104)]
288.4919 	EXP 	text_10: autoDraw = False
288.4919 	EXP 	rating: autoDraw = False
288.4919 	EXP 	short_blank: autoDraw = True
288.6769 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
288.7267 	EXP 	RatingScale rating: reset()
288.7434 	EXP 	short_blank: autoDraw = False
288.7434 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet PILLA med armar/h\xe4nder?'
288.7434 	EXP 	text_10: autoDraw = True
288.7434 	EXP 	rating: autoDraw = True
289.0623 	DATA 	Keypress: 7
289.3810 	DATA 	Keypress: return
289.3835 	DATA 	RatingScale rating: (key response) rating=7
289.3836 	DATA 	RatingScale rating: rating RT=0.656
289.3836 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.337), (7, 0.656)]
289.4143 	EXP 	text_10: autoDraw = False
289.4143 	EXP 	rating: autoDraw = False
289.4143 	EXP 	short_blank: autoDraw = True
289.6155 	EXP 	short_blank: autoDraw = False
289.6155 	EXP 	text_5: autoDraw = True
290.1023 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'F\xd6SA')])
290.1046 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
290.1049 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
290.1052 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
290.1521 	EXP 	RatingScale rating: reset()
290.1689 	EXP 	text_5: autoDraw = False
290.1689 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet F\xd6SA med ben/f\xf6tter?'
290.1689 	EXP 	text_10: autoDraw = True
290.1689 	EXP 	rating: autoDraw = True
292.3997 	DATA 	Keypress: 3
293.5569 	DATA 	Keypress: return
293.5594 	DATA 	RatingScale rating: (key response) rating=3
293.5595 	DATA 	RatingScale rating: rating RT=3.407
293.5595 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.249), (3, 3.407)]
293.5902 	EXP 	text_10: autoDraw = False
293.5902 	EXP 	rating: autoDraw = False
293.5902 	EXP 	short_blank: autoDraw = True
293.7750 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
293.8240 	EXP 	RatingScale rating: reset()
293.8416 	EXP 	short_blank: autoDraw = False
293.8416 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet F\xd6SA med armar/h\xe4nder?'
293.8416 	EXP 	text_10: autoDraw = True
293.8416 	EXP 	rating: autoDraw = True
294.7309 	DATA 	Keypress: 7
295.0351 	DATA 	Keypress: return
295.0353 	DATA 	RatingScale rating: (key response) rating=7
295.0353 	DATA 	RatingScale rating: rating RT=1.211
295.0354 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.908), (7, 1.211)]
295.0660 	EXP 	text_10: autoDraw = False
295.0660 	EXP 	rating: autoDraw = False
295.0660 	EXP 	short_blank: autoDraw = True
295.2673 	EXP 	short_blank: autoDraw = False
295.2673 	EXP 	text_5: autoDraw = True
295.7540 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'HOPPA')])
295.7564 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
295.7566 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
295.7569 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
295.8050 	EXP 	RatingScale rating: reset()
295.8207 	EXP 	text_5: autoDraw = False
295.8207 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet HOPPA med ben/f\xf6tter?'
295.8207 	EXP 	text_10: autoDraw = True
295.8207 	EXP 	rating: autoDraw = True
296.9463 	DATA 	Keypress: 7
297.1459 	DATA 	Keypress: return
297.1483 	DATA 	RatingScale rating: (key response) rating=7
297.1484 	DATA 	RatingScale rating: rating RT=1.343
297.1484 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.141), (7, 1.343)]
297.1792 	EXP 	text_10: autoDraw = False
297.1792 	EXP 	rating: autoDraw = False
297.1792 	EXP 	short_blank: autoDraw = True
297.3641 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
297.4142 	EXP 	RatingScale rating: reset()
297.4308 	EXP 	short_blank: autoDraw = False
297.4308 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet HOPPA med armar/h\xe4nder?'
297.4308 	EXP 	text_10: autoDraw = True
297.4308 	EXP 	rating: autoDraw = True
297.7329 	DATA 	Keypress: 1
298.3701 	DATA 	Keypress: return
298.3726 	DATA 	RatingScale rating: (key response) rating=1
298.3727 	DATA 	RatingScale rating: rating RT=0.958
298.3727 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.32), (1, 0.958)]
298.4034 	EXP 	text_10: autoDraw = False
298.4034 	EXP 	rating: autoDraw = False
298.4034 	EXP 	short_blank: autoDraw = True
298.6047 	EXP 	short_blank: autoDraw = False
298.6047 	EXP 	text_5: autoDraw = True
299.0915 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'TRYCKA')])
299.0938 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
299.0941 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
299.0944 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
299.1438 	EXP 	RatingScale rating: reset()
299.1579 	EXP 	text_5: autoDraw = False
299.1579 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet TRYCKA med ben/f\xf6tter?'
299.1579 	EXP 	text_10: autoDraw = True
299.1579 	EXP 	rating: autoDraw = True
304.5250 	DATA 	Keypress: 6
305.8523 	DATA 	Keypress: return
305.8525 	DATA 	RatingScale rating: (key response) rating=6
305.8525 	DATA 	RatingScale rating: rating RT=6.708
305.8525 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 5.382), (6, 6.708)]
305.8832 	EXP 	text_10: autoDraw = False
305.8832 	EXP 	rating: autoDraw = False
305.8832 	EXP 	short_blank: autoDraw = True
306.0671 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
306.1186 	EXP 	RatingScale rating: reset()
306.1346 	EXP 	short_blank: autoDraw = False
306.1346 	EXP 	short_blank: autoDraw = False
306.1346 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet TRYCKA med armar/h\xe4nder?'
306.1346 	EXP 	text_10: autoDraw = True
306.1346 	EXP 	rating: autoDraw = True
306.3195 	DATA 	Keypress: 7
306.6237 	DATA 	Keypress: return
306.6238 	DATA 	RatingScale rating: (key response) rating=7
306.6239 	DATA 	RatingScale rating: rating RT=0.504
306.6239 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.202), (7, 0.504)]
306.6547 	EXP 	text_10: autoDraw = False
306.6547 	EXP 	rating: autoDraw = False
306.6547 	EXP 	short_blank: autoDraw = True
306.8559 	EXP 	short_blank: autoDraw = False
306.8559 	EXP 	text_5: autoDraw = True
307.3427 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'STAPPLA')])
307.3450 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
307.3453 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
307.3456 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
307.3943 	EXP 	RatingScale rating: reset()
307.4094 	EXP 	text_5: autoDraw = False
307.4094 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet STAPPLA med ben/f\xf6tter?'
307.4094 	EXP 	text_10: autoDraw = True
307.4094 	EXP 	rating: autoDraw = True
309.6066 	DATA 	Keypress: 7
309.9084 	DATA 	Keypress: return
309.9109 	DATA 	RatingScale rating: (key response) rating=7
309.9110 	DATA 	RatingScale rating: rating RT=2.516
309.9110 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.214), (7, 2.516)]
309.9417 	EXP 	text_10: autoDraw = False
309.9417 	EXP 	rating: autoDraw = False
309.9417 	EXP 	short_blank: autoDraw = True
310.1267 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
310.1776 	EXP 	RatingScale rating: reset()
310.1932 	EXP 	short_blank: autoDraw = False
310.1932 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet STAPPLA med armar/h\xe4nder?'
310.1932 	EXP 	text_10: autoDraw = True
310.1932 	EXP 	rating: autoDraw = True
310.3948 	DATA 	Keypress: 1
310.7302 	DATA 	Keypress: return
310.7326 	DATA 	RatingScale rating: (key response) rating=1
310.7327 	DATA 	RatingScale rating: rating RT=0.554
310.7327 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.218), (1, 0.554)]
310.7635 	EXP 	text_10: autoDraw = False
310.7635 	EXP 	rating: autoDraw = False
310.7635 	EXP 	short_blank: autoDraw = True
310.9647 	EXP 	short_blank: autoDraw = False
310.9647 	EXP 	text_5: autoDraw = True
311.4515 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', u'KL\xc4MMA')])
311.4538 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
311.4541 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
311.4544 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
311.5022 	EXP 	RatingScale rating: reset()
311.5180 	EXP 	text_5: autoDraw = False
311.5180 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KL\xc4MMA med ben/f\xf6tter?'
311.5180 	EXP 	text_10: autoDraw = True
311.5180 	EXP 	rating: autoDraw = True
313.7825 	DATA 	Keypress: 3
314.4198 	DATA 	Keypress: return
314.4223 	DATA 	RatingScale rating: (key response) rating=3
314.4223 	DATA 	RatingScale rating: rating RT=2.919
314.4224 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.281), (3, 2.919)]
314.4531 	EXP 	text_10: autoDraw = False
314.4531 	EXP 	rating: autoDraw = False
314.4531 	EXP 	short_blank: autoDraw = True
314.6380 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
314.6885 	EXP 	RatingScale rating: reset()
314.7045 	EXP 	short_blank: autoDraw = False
314.7045 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KL\xc4MMA med armar/h\xe4nder?'
314.7045 	EXP 	text_10: autoDraw = True
314.7045 	EXP 	rating: autoDraw = True
315.3758 	DATA 	Keypress: 7
316.4490 	DATA 	Keypress: return
316.4514 	DATA 	RatingScale rating: (key response) rating=7
316.4514 	DATA 	RatingScale rating: rating RT=1.762
316.4514 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.689), (7, 1.762)]
316.4823 	EXP 	text_10: autoDraw = False
316.4823 	EXP 	rating: autoDraw = False
316.4823 	EXP 	short_blank: autoDraw = True
316.6836 	EXP 	short_blank: autoDraw = False
316.6836 	EXP 	text_5: autoDraw = True
317.1704 	EXP 	New trial (rep=0, index=38): OrderedDict([('word', u'HAFFA')])
317.1727 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
317.1730 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
317.1733 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
317.2205 	EXP 	RatingScale rating: reset()
317.2370 	EXP 	text_5: autoDraw = False
317.2370 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet HAFFA med ben/f\xf6tter?'
317.2370 	EXP 	text_10: autoDraw = True
317.2370 	EXP 	rating: autoDraw = True
320.9604 	DATA 	Keypress: 1
321.3820 	DATA 	Keypress: return
321.3821 	DATA 	RatingScale rating: (key response) rating=1
321.3822 	DATA 	RatingScale rating: rating RT=4.161
321.3822 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.741), (1, 4.161)]
321.4130 	EXP 	text_10: autoDraw = False
321.4130 	EXP 	rating: autoDraw = False
321.4130 	EXP 	short_blank: autoDraw = True
321.5979 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
321.6480 	EXP 	RatingScale rating: reset()
321.6646 	EXP 	short_blank: autoDraw = False
321.6646 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet HAFFA med armar/h\xe4nder?'
321.6646 	EXP 	text_10: autoDraw = True
321.6646 	EXP 	rating: autoDraw = True
322.8723 	DATA 	Keypress: 5
323.1574 	DATA 	Keypress: return
323.1598 	DATA 	RatingScale rating: (key response) rating=5
323.1598 	DATA 	RatingScale rating: rating RT=1.511
323.1598 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.225), (5, 1.511)]
323.1907 	EXP 	text_10: autoDraw = False
323.1907 	EXP 	rating: autoDraw = False
323.1907 	EXP 	short_blank: autoDraw = True
323.3919 	EXP 	short_blank: autoDraw = False
323.3919 	EXP 	text_5: autoDraw = True
323.8787 	EXP 	New trial (rep=0, index=39): OrderedDict([('word', u'KELA')])
323.8810 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
323.8813 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
323.8816 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
323.9280 	EXP 	RatingScale rating: reset()
323.9453 	EXP 	text_5: autoDraw = False
323.9453 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KELA med ben/f\xf6tter?'
323.9453 	EXP 	text_10: autoDraw = True
323.9453 	EXP 	rating: autoDraw = True
326.8972 	DATA 	Keypress: 3
327.3668 	DATA 	Keypress: return
327.3693 	DATA 	RatingScale rating: (key response) rating=3
327.3693 	DATA 	RatingScale rating: rating RT=3.441
327.3693 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.97), (3, 3.441)]
327.4001 	EXP 	text_10: autoDraw = False
327.4001 	EXP 	rating: autoDraw = False
327.4001 	EXP 	short_blank: autoDraw = True
327.5851 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
327.6350 	EXP 	RatingScale rating: reset()
327.6517 	EXP 	short_blank: autoDraw = False
327.6517 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KELA med armar/h\xe4nder?'
327.6517 	EXP 	text_10: autoDraw = True
327.6517 	EXP 	rating: autoDraw = True
329.2452 	DATA 	Keypress: 6
329.6309 	DATA 	Keypress: return
329.6333 	DATA 	RatingScale rating: (key response) rating=6
329.6334 	DATA 	RatingScale rating: rating RT=1.998
329.6334 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.611), (6, 1.998)]
329.6643 	EXP 	text_10: autoDraw = False
329.6643 	EXP 	rating: autoDraw = False
329.6643 	EXP 	short_blank: autoDraw = True
329.8655 	EXP 	short_blank: autoDraw = False
329.8655 	EXP 	text_5: autoDraw = True
330.3523 	EXP 	New trial (rep=0, index=40): OrderedDict([('word', u'SKUMMA')])
330.3545 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
330.3548 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
330.3551 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
330.4044 	EXP 	RatingScale rating: reset()
330.4183 	EXP 	text_5: autoDraw = False
330.4183 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SKUMMA med ben/f\xf6tter?'
330.4183 	EXP 	text_10: autoDraw = True
330.4183 	EXP 	rating: autoDraw = True
334.1926 	DATA 	Keypress: 1
334.6957 	DATA 	Keypress: return
334.6981 	DATA 	RatingScale rating: (key response) rating=1
334.6982 	DATA 	RatingScale rating: rating RT=4.293
334.6982 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.789), (1, 4.293)]
334.7290 	EXP 	text_10: autoDraw = False
334.7290 	EXP 	rating: autoDraw = False
334.7290 	EXP 	short_blank: autoDraw = True
334.9139 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
334.9658 	EXP 	RatingScale rating: reset()
