16.0190 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15C54B50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
442.7880 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
442.7883 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
442.8314 	EXP 	RatingScale rating: reset()
442.8519 	EXP 	text_5: autoDraw = False
442.8519 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STRADDLE?'
442.8519 	EXP 	text_10: autoDraw = True
442.8519 	EXP 	rating: autoDraw = True
446.1057 	DATA 	Keypress: 4
446.6611 	DATA 	Keypress: return
446.6612 	DATA 	RatingScale rating: (key response) rating=4
446.6613 	DATA 	RatingScale rating: rating RT=3.829
446.6613 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.275), (4, 3.829)]
446.6924 	EXP 	text_10: autoDraw = False
446.6924 	EXP 	rating: autoDraw = False
446.6924 	EXP 	short_blank: autoDraw = True
446.8773 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
446.9193 	EXP 	RatingScale rating: reset()
446.9439 	EXP 	short_blank: autoDraw = False
446.9439 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STRADDLE?'
446.9439 	EXP 	text_10: autoDraw = True
446.9439 	EXP 	rating: autoDraw = True
447.1790 	DATA 	Keypress: 4
447.7157 	DATA 	Keypress: return
447.7184 	DATA 	RatingScale rating: (key response) rating=4
447.7184 	DATA 	RatingScale rating: rating RT=0.798
447.7184 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.261), (4, 0.798)]
447.7490 	EXP 	text_10: autoDraw = False
447.7490 	EXP 	rating: autoDraw = False
447.7490 	EXP 	short_blank: autoDraw = True
448.0005 	EXP 	short_blank: autoDraw = False
448.0005 	EXP 	text_7: text = u'What does TO STRADDLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
448.0005 	EXP 	text_7: autoDraw = True
451.3382 	DATA 	Keypress: return
451.3544 	EXP 	text_7: autoDraw = False
451.3544 	EXP 	text_5: autoDraw = True
451.8415 	EXP 	New trial (rep=0, index=20): OrderedDict([('word', u'HOP')])
451.8440 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
451.8442 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
451.8446 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
451.8830 	EXP 	RatingScale rating: reset()
451.8913 	EXP 	text_5: autoDraw = False
451.8913 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HOP?'
451.8913 	EXP 	text_10: autoDraw = True
451.8913 	EXP 	rating: autoDraw = True
458.0130 	DATA 	Keypress: 4
458.5496 	DATA 	Keypress: return
458.5522 	DATA 	RatingScale rating: (key response) rating=4
458.5522 	DATA 	RatingScale rating: rating RT=6.669
458.5523 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 6.131), (4, 6.668)]
458.5829 	EXP 	text_10: autoDraw = False
458.5829 	EXP 	rating: autoDraw = False
458.5829 	EXP 	short_blank: autoDraw = True
458.7679 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
458.8065 	EXP 	RatingScale rating: reset()
458.8176 	EXP 	short_blank: autoDraw = False
458.8176 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HOP?'
458.8176 	EXP 	text_10: autoDraw = True
458.8176 	EXP 	rating: autoDraw = True
459.0194 	DATA 	Keypress: 4
459.5559 	DATA 	Keypress: return
459.5584 	DATA 	RatingScale rating: (key response) rating=4
459.5585 	DATA 	RatingScale rating: rating RT=0.751
459.5585 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.214), (4, 0.751)]
459.5892 	EXP 	text_10: autoDraw = False
459.5892 	EXP 	rating: autoDraw = False
459.5892 	EXP 	short_blank: autoDraw = True
459.8406 	EXP 	short_blank: autoDraw = False
459.8406 	EXP 	text_7: text = u'What does TO HOP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
459.8406 	EXP 	text_7: autoDraw = True
463.7318 	DATA 	Keypress: return
463.7483 	EXP 	text_7: autoDraw = False
463.7483 	EXP 	text_5: autoDraw = True
464.2351 	EXP 	New trial (rep=0, index=21): OrderedDict([('word', u'STOMP')])
464.2375 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
464.2378 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
464.2381 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
464.2778 	EXP 	RatingScale rating: reset()
464.3016 	EXP 	text_5: autoDraw = False
464.3016 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STOMP?'
464.3016 	EXP 	text_10: autoDraw = True
464.3016 	EXP 	rating: autoDraw = True
467.6562 	DATA 	Keypress: 4
468.3271 	DATA 	Keypress: return
468.3296 	DATA 	RatingScale rating: (key response) rating=4
468.3296 	DATA 	RatingScale rating: rating RT=4.051
468.3296 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.38), (4, 4.051)]
468.3603 	EXP 	text_10: autoDraw = False
468.3603 	EXP 	rating: autoDraw = False
468.3603 	EXP 	short_blank: autoDraw = True
468.5453 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
468.5854 	EXP 	RatingScale rating: reset()
468.5951 	EXP 	short_blank: autoDraw = False
468.5951 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STOMP?'
468.5951 	EXP 	text_10: autoDraw = True
468.5951 	EXP 	rating: autoDraw = True
468.8302 	DATA 	Keypress: 4
469.4674 	DATA 	Keypress: return
469.4700 	DATA 	RatingScale rating: (key response) rating=4
469.4700 	DATA 	RatingScale rating: rating RT=0.884
469.4700 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.246), (4, 0.884)]
469.5007 	EXP 	text_10: autoDraw = False
469.5007 	EXP 	rating: autoDraw = False
469.5007 	EXP 	short_blank: autoDraw = True
469.7522 	EXP 	short_blank: autoDraw = False
469.7522 	EXP 	text_7: text = u'What does TO STOMP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
469.7522 	EXP 	text_7: autoDraw = True
471.8489 	DATA 	Keypress: return
471.8654 	EXP 	text_7: autoDraw = False
471.8654 	EXP 	text_5: autoDraw = True
472.3521 	EXP 	New trial (rep=0, index=22): OrderedDict([('word', u'SHAKE')])
472.3546 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
472.3548 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
472.3551 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
472.3948 	EXP 	RatingScale rating: reset()
472.4188 	EXP 	text_5: autoDraw = False
472.4188 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SHAKE?'
472.4188 	EXP 	text_10: autoDraw = True
472.4188 	EXP 	rating: autoDraw = True
479.0939 	DATA 	Keypress: 7
480.1025 	DATA 	Keypress: return
480.1027 	DATA 	RatingScale rating: (key response) rating=7
480.1027 	DATA 	RatingScale rating: rating RT=7.707
480.1028 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 6.7), (7, 7.707)]
480.1334 	EXP 	text_10: autoDraw = False
480.1334 	EXP 	rating: autoDraw = False
480.1334 	EXP 	short_blank: autoDraw = True
480.3184 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
480.3579 	EXP 	RatingScale rating: reset()
480.3682 	EXP 	short_blank: autoDraw = False
480.3682 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SHAKE?'
480.3682 	EXP 	text_10: autoDraw = True
480.3682 	EXP 	rating: autoDraw = True
481.4418 	DATA 	Keypress: 1
482.2635 	DATA 	Keypress: return
482.2660 	DATA 	RatingScale rating: (key response) rating=1
482.2661 	DATA 	RatingScale rating: rating RT=1.908
482.2661 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.085), (1, 1.908)]
482.2969 	EXP 	text_10: autoDraw = False
482.2969 	EXP 	rating: autoDraw = False
482.2969 	EXP 	short_blank: autoDraw = True
482.5483 	EXP 	short_blank: autoDraw = False
482.5483 	EXP 	text_7: text = u'What does TO SHAKE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
482.5483 	EXP 	text_7: autoDraw = True
485.1649 	DATA 	Keypress: return
485.1814 	EXP 	text_7: autoDraw = False
485.1814 	EXP 	text_5: autoDraw = True
485.6683 	EXP 	New trial (rep=0, index=23): OrderedDict([('word', u'SPRINT')])
485.6707 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
485.6710 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
485.6713 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
485.7115 	EXP 	RatingScale rating: reset()
485.7349 	EXP 	text_5: autoDraw = False
485.7349 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SPRINT?'
485.7349 	EXP 	text_10: autoDraw = True
485.7349 	EXP 	rating: autoDraw = True
490.8670 	DATA 	Keypress: 4
491.4706 	DATA 	Keypress: return
491.4731 	DATA 	RatingScale rating: (key response) rating=4
491.4731 	DATA 	RatingScale rating: rating RT=5.761
491.4731 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 5.157), (4, 5.761)]
491.5040 	EXP 	text_10: autoDraw = False
491.5040 	EXP 	rating: autoDraw = False
491.5040 	EXP 	short_blank: autoDraw = True
491.6889 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
491.7287 	EXP 	RatingScale rating: reset()
491.7388 	EXP 	short_blank: autoDraw = False
491.7388 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SPRINT?'
491.7388 	EXP 	text_10: autoDraw = True
491.7388 	EXP 	rating: autoDraw = True
492.1248 	DATA 	Keypress: 4
492.7118 	DATA 	Keypress: return
492.7142 	DATA 	RatingScale rating: (key response) rating=4
492.7143 	DATA 	RatingScale rating: rating RT=0.985
492.7143 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.397), (4, 0.985)]
492.7439 	EXP 	text_10: autoDraw = False
492.7439 	EXP 	rating: autoDraw = False
492.7439 	EXP 	short_blank: autoDraw = True
492.9966 	EXP 	short_blank: autoDraw = False
492.9966 	EXP 	text_7: text = u'What does TO SPRINT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
492.9966 	EXP 	text_7: autoDraw = True
496.4181 	DATA 	Keypress: return
496.4346 	EXP 	text_7: autoDraw = False
496.4346 	EXP 	text_5: autoDraw = True
496.9214 	EXP 	New trial (rep=0, index=24): OrderedDict([('word', u'SEIZE')])
496.9238 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
496.9241 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
496.9244 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
496.9666 	EXP 	RatingScale rating: reset()
496.9881 	EXP 	text_5: autoDraw = False
496.9881 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SEIZE?'
496.9881 	EXP 	text_10: autoDraw = True
496.9881 	EXP 	rating: autoDraw = True
499.5543 	DATA 	Keypress: 4
500.2586 	DATA 	Keypress: return
500.2611 	DATA 	RatingScale rating: (key response) rating=4
500.2611 	DATA 	RatingScale rating: rating RT=3.294
500.2611 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.589), (4, 3.294)]
500.2919 	EXP 	text_10: autoDraw = False
500.2919 	EXP 	rating: autoDraw = False
500.2919 	EXP 	short_blank: autoDraw = True
500.4768 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
500.5719 	EXP 	RatingScale rating: reset()
500.5937 	EXP 	short_blank: autoDraw = False
500.5937 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SEIZE?'
500.5937 	EXP 	text_10: autoDraw = True
500.5937 	EXP 	rating: autoDraw = True
500.7283 	DATA 	Keypress: 4
501.2816 	DATA 	Keypress: return
501.2841 	DATA 	RatingScale rating: (key response) rating=4
501.2842 	DATA 	RatingScale rating: rating RT=0.712
501.2842 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.158), (4, 0.711)]
501.3149 	EXP 	text_10: autoDraw = False
501.3149 	EXP 	rating: autoDraw = False
501.3149 	EXP 	short_blank: autoDraw = True
501.5664 	EXP 	short_blank: autoDraw = False
501.5664 	EXP 	text_7: text = u'What does TO SEIZE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
501.5664 	EXP 	text_7: autoDraw = True
505.1388 	DATA 	Keypress: return
505.1555 	EXP 	text_7: autoDraw = False
505.1555 	EXP 	text_5: autoDraw = True
505.6422 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', u'CHOP')])
505.6447 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
505.6449 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
505.6453 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
505.6841 	EXP 	RatingScale rating: reset()
505.7089 	EXP 	text_5: autoDraw = False
505.7089 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CHOP?'
505.7089 	EXP 	text_10: autoDraw = True
505.7089 	EXP 	rating: autoDraw = True
510.9415 	DATA 	Keypress: 4
511.6125 	DATA 	Keypress: return
511.6149 	DATA 	RatingScale rating: (key response) rating=4
511.6150 	DATA 	RatingScale rating: rating RT=5.930
511.6150 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 5.259), (4, 5.93)]
511.6458 	EXP 	text_10: autoDraw = False
511.6458 	EXP 	rating: autoDraw = False
511.6458 	EXP 	short_blank: autoDraw = True
511.8307 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
511.8695 	EXP 	RatingScale rating: reset()
511.8805 	EXP 	short_blank: autoDraw = False
511.8805 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CHOP?'
511.8805 	EXP 	text_10: autoDraw = True
511.8805 	EXP 	rating: autoDraw = True
512.1659 	DATA 	Keypress: 4
512.7048 	DATA 	Keypress: return
512.7050 	DATA 	RatingScale rating: (key response) rating=4
512.7050 	DATA 	RatingScale rating: rating RT=0.835
512.7050 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.298), (4, 0.835)]
512.7358 	EXP 	text_10: autoDraw = False
512.7358 	EXP 	rating: autoDraw = False
512.7358 	EXP 	short_blank: autoDraw = True
512.9873 	EXP 	short_blank: autoDraw = False
512.9873 	EXP 	text_7: text = u'What does TO CHOP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
512.9873 	EXP 	text_7: autoDraw = True
514.3629 	DATA 	Keypress: return
514.3794 	EXP 	text_7: autoDraw = False
514.3794 	EXP 	text_5: autoDraw = True
514.8662 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'INCH')])
514.8685 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
514.8688 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
514.8691 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
514.9079 	EXP 	RatingScale rating: reset()
514.9159 	EXP 	text_5: autoDraw = False
514.9159 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb INCH?'
514.9159 	EXP 	text_10: autoDraw = True
514.9159 	EXP 	rating: autoDraw = True
520.2510 	DATA 	Keypress: 4
520.8867 	DATA 	Keypress: return
520.8891 	DATA 	RatingScale rating: (key response) rating=4
520.8892 	DATA 	RatingScale rating: rating RT=5.981
520.8892 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 5.343), (4, 5.981)]
520.9200 	EXP 	text_10: autoDraw = False
520.9200 	EXP 	rating: autoDraw = False
520.9200 	EXP 	short_blank: autoDraw = True
521.1045 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
521.1437 	EXP 	RatingScale rating: reset()
521.1547 	EXP 	short_blank: autoDraw = False
521.1547 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb INCH?'
521.1547 	EXP 	text_10: autoDraw = True
521.1547 	EXP 	rating: autoDraw = True
521.4066 	DATA 	Keypress: 4
521.9601 	DATA 	Keypress: return
521.9625 	DATA 	RatingScale rating: (key response) rating=4
521.9625 	DATA 	RatingScale rating: rating RT=0.818
521.9626 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.264), (4, 0.818)]
521.9933 	EXP 	text_10: autoDraw = False
521.9933 	EXP 	rating: autoDraw = False
521.9933 	EXP 	short_blank: autoDraw = True
522.2448 	EXP 	short_blank: autoDraw = False
522.2448 	EXP 	text_7: text = u'What does TO INCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
522.2448 	EXP 	text_7: autoDraw = True
523.8719 	DATA 	Keypress: return
523.8885 	EXP 	text_7: autoDraw = False
523.8885 	EXP 	text_5: autoDraw = True
524.3752 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'GRATE')])
524.3776 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
524.3778 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
524.3781 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
524.4183 	EXP 	RatingScale rating: reset()
524.4419 	EXP 	text_5: autoDraw = False
524.4419 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRATE?'
524.4419 	EXP 	text_10: autoDraw = True
524.4419 	EXP 	rating: autoDraw = True
535.3264 	DATA 	Keypress: 4
535.9301 	DATA 	Keypress: return
535.9326 	DATA 	RatingScale rating: (key response) rating=4
535.9327 	DATA 	RatingScale rating: rating RT=11.514
535.9327 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 10.909), (4, 11.513)]
535.9634 	EXP 	text_10: autoDraw = False
535.9634 	EXP 	rating: autoDraw = False
535.9634 	EXP 	short_blank: autoDraw = True
536.1484 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
536.1885 	EXP 	RatingScale rating: reset()
536.1981 	EXP 	short_blank: autoDraw = False
536.1981 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRATE?'
536.1981 	EXP 	text_10: autoDraw = True
536.1981 	EXP 	rating: autoDraw = True
536.4333 	DATA 	Keypress: 4
537.0704 	DATA 	Keypress: return
537.0729 	DATA 	RatingScale rating: (key response) rating=4
537.0729 	DATA 	RatingScale rating: rating RT=0.884
537.0730 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.246), (4, 0.883)]
537.1038 	EXP 	text_10: autoDraw = False
537.1038 	EXP 	rating: autoDraw = False
537.1038 	EXP 	short_blank: autoDraw = True
537.3552 	EXP 	short_blank: autoDraw = False
537.3552 	EXP 	text_7: text = u'What does TO GRATE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
537.3552 	EXP 	text_7: autoDraw = True
539.1669 	DATA 	Keypress: return
539.1834 	EXP 	text_7: autoDraw = False
539.1834 	EXP 	text_5: autoDraw = True
539.6701 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'JOG')])
539.6724 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
539.6727 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
539.6730 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
539.7127 	EXP 	RatingScale rating: reset()
539.7369 	EXP 	text_5: autoDraw = False
539.7369 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb JOG?'
539.7369 	EXP 	text_10: autoDraw = True
539.7369 	EXP 	rating: autoDraw = True
543.4936 	DATA 	Keypress: 4
543.9801 	DATA 	Keypress: return
543.9826 	DATA 	RatingScale rating: (key response) rating=4
543.9826 	DATA 	RatingScale rating: rating RT=4.269
543.9826 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.782), (4, 4.269)]
544.0134 	EXP 	text_10: autoDraw = False
544.0134 	EXP 	rating: autoDraw = False
544.0134 	EXP 	short_blank: autoDraw = True
544.1983 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
544.2388 	EXP 	RatingScale rating: reset()
544.2482 	EXP 	short_blank: autoDraw = False
544.2482 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb JOG?'
544.2482 	EXP 	text_10: autoDraw = True
544.2482 	EXP 	rating: autoDraw = True
544.2652 	DATA 	Keypress: 4
544.5001 	DATA 	Keypress: return
545.9759 	DATA 	Keypress: return
545.9783 	DATA 	RatingScale rating: (key response) rating=4
545.9784 	DATA 	RatingScale rating: rating RT=1.739
545.9784 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.027), (4, 1.739)]
546.0091 	EXP 	text_10: autoDraw = False
546.0091 	EXP 	rating: autoDraw = False
546.0091 	EXP 	short_blank: autoDraw = True
546.2606 	EXP 	short_blank: autoDraw = False
546.2606 	EXP 	text_7: text = u'What does TO JOG mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
546.2606 	EXP 	text_7: autoDraw = True
549.2126 	DATA 	Keypress: return
549.2291 	EXP 	text_7: autoDraw = False
549.2291 	EXP 	text_5: autoDraw = True
549.7160 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'CARVE')])
549.7182 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
549.7185 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
549.7188 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
549.7583 	EXP 	RatingScale rating: reset()
549.7826 	EXP 	text_5: autoDraw = False
549.7826 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CARVE?'
549.7826 	EXP 	text_10: autoDraw = True
549.7826 	EXP 	rating: autoDraw = True
553.5227 	DATA 	Keypress: 4
553.9585 	DATA 	Keypress: return
553.9611 	DATA 	RatingScale rating: (key response) rating=4
553.9612 	DATA 	RatingScale rating: rating RT=4.202
553.9612 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.766), (4, 4.202)]
553.9920 	EXP 	text_10: autoDraw = False
553.9920 	EXP 	rating: autoDraw = False
553.9920 	EXP 	short_blank: autoDraw = True
554.1768 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
554.2161 	EXP 	RatingScale rating: reset()
554.2268 	EXP 	short_blank: autoDraw = False
554.2268 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CARVE?'
554.2268 	EXP 	text_10: autoDraw = True
554.2268 	EXP 	rating: autoDraw = True
554.2606 	DATA 	Keypress: 4
554.5793 	DATA 	Keypress: return
555.9711 	DATA 	Keypress: return
555.9736 	DATA 	RatingScale rating: (key response) rating=4
555.9736 	DATA 	RatingScale rating: rating RT=1.757
555.9736 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.046), (4, 1.757)]
556.0046 	EXP 	text_10: autoDraw = False
556.0046 	EXP 	rating: autoDraw = False
556.0046 	EXP 	short_blank: autoDraw = True
556.2562 	EXP 	short_blank: autoDraw = False
556.2562 	EXP 	text_7: text = u'What does TO CARVE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
556.2562 	EXP 	text_7: autoDraw = True
562.8976 	DATA 	Keypress: return
562.9141 	EXP 	text_7: autoDraw = False
562.9141 	EXP 	text_5: autoDraw = True
563.4009 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'POLISH')])
563.4032 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
563.4035 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
563.4038 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
563.4437 	EXP 	RatingScale rating: reset()
563.4675 	EXP 	text_5: autoDraw = False
563.4675 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb POLISH?'
563.4675 	EXP 	text_10: autoDraw = True
563.4675 	EXP 	rating: autoDraw = True
572.8091 	DATA 	Keypress: 7
573.3123 	DATA 	Keypress: return
573.3149 	DATA 	RatingScale rating: (key response) rating=7
573.3150 	DATA 	RatingScale rating: rating RT=9.871
573.3150 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 9.367), (7, 9.871)]
573.3455 	EXP 	text_10: autoDraw = False
573.3455 	EXP 	rating: autoDraw = False
573.3455 	EXP 	short_blank: autoDraw = True
573.5305 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
573.5704 	EXP 	RatingScale rating: reset()
573.5803 	EXP 	short_blank: autoDraw = False
573.5803 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb POLISH?'
573.5803 	EXP 	text_10: autoDraw = True
573.5803 	EXP 	rating: autoDraw = True
574.0669 	DATA 	Keypress: 1
574.7881 	DATA 	Keypress: return
574.7905 	DATA 	RatingScale rating: (key response) rating=1
574.7905 	DATA 	RatingScale rating: rating RT=1.220
574.7906 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.498), (1, 1.219)]
574.8213 	EXP 	text_10: autoDraw = False
574.8213 	EXP 	rating: autoDraw = False
574.8213 	EXP 	short_blank: autoDraw = True
575.0728 	EXP 	short_blank: autoDraw = False
575.0728 	EXP 	text_7: text = u'What does TO POLISH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
575.0728 	EXP 	text_7: autoDraw = True
578.6117 	DATA 	Keypress: return
578.6283 	EXP 	text_7: autoDraw = False
578.6283 	EXP 	text_5: autoDraw = True
579.1151 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'SIGN')])
579.1175 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
579.1178 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
579.1181 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
579.1586 	EXP 	RatingScale rating: reset()
579.1816 	EXP 	text_5: autoDraw = False
579.1816 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SIGN?'
579.1816 	EXP 	text_10: autoDraw = True
579.1816 	EXP 	rating: autoDraw = True
589.3955 	DATA 	Keypress: 4
591.6930 	DATA 	Keypress: 7
596.3050 	DATA 	Keypress: return
596.3077 	DATA 	RatingScale rating: (key response) rating=7
596.3077 	DATA 	RatingScale rating: rating RT=17.148
